0.526172 0.922261 
0.676419 0.130367 
0.448507 0.958695 
0.843765 0.987911 
0.214814 0.401841 
0.157610 0.295054 
0.643851 0.153143 
0.988920 0.269202 
0.985450 0.475771 
0.771144 0.565849 
0.698427 0.296000 
0.735133 0.525795 
0.187156 0.133884 
0.568555 0.657156 
0.177396 0.285597 
0.955628 0.703567 
0.207858 0.632047 
0.833934 0.656365 
0.590742 0.677699 
0.644276 0.805556 
0.079540 0.801886 
0.100609 0.723391 
0.955029 0.089529 
0.992593 0.940478 
0.565300 0.763737 
0.506327 0.263727 
0.059737 0.241460 
0.789522 0.246892 
0.375344 0.358077 
0.904048 0.552739 
0.643674 0.859676 
0.256307 0.851532 
0.491723 0.090241 
0.507897 0.082465 
0.767940 0.152174 
0.888021 0.847480 
0.954060 0.988630 
0.570871 0.909088 
0.078160 0.563464 
0.849567 0.643460 
0.327201 0.355894 
0.907187 0.386938 
0.597354 0.696709 
0.633830 0.972698 
0.054786 0.537878 
0.525437 0.698459 
0.397555 0.781744 
0.549991 0.889278 
0.871985 0.057888 
0.971743 0.639926 
0.210062 0.859764 
0.487406 0.164121 
0.848395 0.058277 
0.073210 0.926554 
0.621741 0.922776 
0.570014 0.948942 
0.278670 0.477201 
0.335879 0.876024 
0.173910 0.969709 
0.848722 0.228695 
0.507588 0.374159 
0.927155 0.905142 
0.155903 0.477146 
0.794420 0.027888 
0.535034 0.766164 
0.667814 0.745095 
0.625928 0.155220 
0.909216 0.474322 
0.213498 0.982426 
0.400877 0.835239 
0.905202 0.970890 
0.784181 0.183872 
0.448091 0.120060 
0.059896 0.622001 
0.089770 0.908618 
0.850696 0.597357 
0.282776 0.777851 
0.502500 0.438679 
0.254996 0.296920 
0.466568 0.790030 
0.063084 0.134382 
0.535125 0.689012 
0.289603 0.444341 
0.163334 0.503100 
0.426767 0.564211 
0.338339 0.331969 
0.535101 0.122520 
0.515841 0.983192 
0.242581 0.575737 
0.605193 0.332350 
0.484354 0.455889 
0.929708 0.767131 
0.233740 0.432207 
0.205810 0.488737 
0.729127 0.672378 
0.278767 0.792211 
0.806760 0.813892 
0.481223 0.096363 
0.258233 0.644557 
0.599463 0.685000 
0.208767 0.937802 
0.016969 0.743868 
0.060323 0.532810 
0.727060 0.302903 
0.108547 0.332253 
0.635253 0.592901 
0.788143 0.564961 
0.360032 0.021883 
0.997168 0.565842 
0.510620 0.726296 
0.238221 0.789387 
0.518507 0.044981 
0.603279 0.999730 
0.141344 0.861512 
0.644286 0.740807 
0.546512 0.853054 
0.678609 0.563482 
0.596922 0.738932 
0.096292 0.323982 
0.041835 0.204839 
0.656236 0.677088 
0.797740 0.444379 
0.242049 0.157773 
0.466262 0.239218 
0.723615 0.976882 
0.965513 0.961836 
0.766268 0.484020 
0.006817 0.369547 
0.483750 0.148160 
0.231059 0.128036 
0.888967 0.777571 
0.981090 0.567576 
0.341053 0.578012 
0.306508 0.437345 
0.901995 0.348343 
0.642184 0.558231 
0.025432 0.439924 
0.002609 0.267481 
0.597697 0.468871 
0.506699 0.321312 
0.445752 0.472212 
0.283147 0.212021 
0.956232 0.289964 
0.581568 0.439982 
0.438124 0.812627 
0.568018 0.327091 
0.590199 0.549108 
0.894668 0.931252 
0.127121 0.201176 
0.368597 0.029115 
0.549519 0.010781 
0.587346 0.574950 
0.450705 0.589955 
0.842431 0.048402 
0.058826 0.349130 
0.369713 0.504578 
0.821342 0.652861 
0.716599 0.777574 
0.942824 0.298167 
0.217556 0.380949 
0.110795 0.785574 
0.708040 0.700994 
0.334682 0.602708 
0.632245 0.461803 
0.803883 0.000842 
0.490919 0.353402 
0.011623 0.078265 
0.928353 0.462328 
0.668220 0.770784 
0.510729 0.727046 
0.119914 0.880443 
0.231624 0.941256 
0.533303 0.948223 
0.718830 0.476128 
0.246391 0.936386 
0.857076 0.357185 
0.721960 0.565116 
0.058179 0.056642 
0.167824 0.690424 
0.518445 0.971707 
0.691266 0.009364 
0.325109 0.702889 
0.087628 0.253462 
0.165217 0.755848 
0.024245 0.675946 
0.482893 0.144159 
0.556389 0.714517 
0.085415 0.089692 
0.662740 0.804245 
0.565820 0.909131 
0.740630 0.422896 
0.266316 0.462590 
0.988012 0.324495 
0.519232 0.155836 
0.014920 0.037677 
0.127542 0.706186 
0.047041 0.452652 
0.409075 0.134669 
0.706113 0.574293 
0.890517 0.730358 
0.250239 0.373410 
0.874518 0.806628 
0.087927 0.959933 
0.896320 0.750668 
0.764177 0.462139 
0.659799 0.504808 
0.885035 0.926115 
0.967398 0.873047 
0.250611 0.486630 
0.028883 0.265530 
0.524307 0.156425 
0.971716 0.571348 
0.609077 0.380792 
0.706016 0.315190 
0.955084 0.596533 
0.045548 0.205323 
0.969943 0.920066 
0.011951 0.057870 
0.879999 0.908271 
0.808538 0.644176 
0.370411 0.468336 
0.148984 0.255446 
0.394451 0.116382 
0.128493 0.645062 
0.603012 0.157376 
0.910592 0.127318 
0.313801 0.882308 
0.698666 0.922878 
0.263100 0.404682 
0.238067 0.218184 
0.001215 0.283616 
0.423508 0.971158 
0.203681 0.435459 
0.029028 0.083680 
0.343730 0.837566 
0.727856 0.714141 
0.305902 0.876840 
0.969587 0.700354 
0.993222 0.098080 
0.345416 0.596233 
0.255456 0.256008 
0.723552 0.569257 
0.138316 0.422218 
0.492134 0.401417 
0.826900 0.730202 
0.619601 0.828116 
0.013817 0.043109 
0.799274 0.217499 
0.478568 0.828302 
0.301179 0.822298 
0.665868 0.029035 
0.536439 0.971770 
0.905875 0.506026 
0.672124 0.899097 
0.604106 0.017540 
0.495330 0.859562 
0.273548 0.218882 
0.428819 0.411864 
0.641099 0.920953 
0.813281 0.468000 
0.651155 0.432882 
0.296115 0.664973 
0.475991 0.095389 
0.882471 0.954559 
0.923691 0.183650 
0.776857 0.589559 
0.212685 0.313296 
0.561330 0.118560 
0.819322 0.233454 
0.017657 0.423428 
0.250994 0.512987 
0.282990 0.524541 
0.731868 0.711809 
0.936406 0.372968 
0.632762 0.749686 
0.840967 0.283918 
0.182568 0.137083 
0.948890 0.658559 
0.232472 0.831362 
0.613118 0.156163 
0.015012 0.389974 
0.745722 0.227697 
0.703271 0.307052 
0.346257 0.522593 
0.540505 0.363914 
0.946021 0.791499 
0.876900 0.229012 
0.316040 0.608769 
0.940821 0.252446 
0.981736 0.573583 
0.002132 0.822704 
0.857501 0.184701 
0.959786 0.806391 
0.843260 0.192258 
0.637753 0.456377 
0.348421 0.652765 
0.846352 0.094143 
0.880462 0.549622 
0.401195 0.226719 
0.072215 0.941700 
0.590633 0.018236 
0.733199 0.467533 
0.247248 0.049240 
0.076302 0.188068 
0.301686 0.058038 
0.761652 0.303818 
0.880742 0.619152 
0.488519 0.840528 
0.425544 0.331779 
0.032786 0.063296 
0.788156 0.381207 
0.716061 0.634508 
0.475350 0.596523 
0.184130 0.876545 
0.823242 0.256345 
0.818245 0.413875 
0.274582 0.551444 
0.881408 0.521829 
0.600684 0.957710 
0.709898 0.902370 
0.015749 0.471549 
0.206188 0.896490 
0.090702 0.694707 
0.737019 0.516245 
0.026486 0.769805 
0.579542 0.814642 
0.151012 0.295603 
0.449150 0.626362 
0.892126 0.633280 
0.502906 0.715368 
0.889625 0.321151 
0.129243 0.164207 
0.872596 0.010651 
0.686036 0.473280 
0.968361 0.395934 
0.375650 0.984110 
0.867483 0.581838 
0.880600 0.958185 
0.276546 0.617619 
0.474430 0.303031 
0.387423 0.053972 
0.117673 0.538435 
0.349575 0.566823 
0.164797 0.241700 
0.200103 0.667703 
0.957068 0.089728 
0.988855 0.086310 
0.253935 0.861451 
0.096961 0.939971 
0.334731 0.065323 
0.335905 0.710381 
0.049432 0.203389 
0.292219 0.930032 
0.161574 0.568765 
0.547651 0.636004 
0.871796 0.935075 
0.689977 0.989469 
0.473510 0.039551 
0.556292 0.638306 
0.281252 0.756395 
0.306009 0.238319 
0.846124 0.294864 
0.324630 0.100059 
0.156315 0.421591 
0.040031 0.491045 
0.486914 0.375936 
0.201426 0.536346 
0.579325 0.493645 
0.466378 0.740899 
0.062410 0.014030 
0.376903 0.934206 
0.949104 0.066880 
0.923675 0.422614 
0.106431 0.479967 
0.060920 0.387682 
0.236363 0.366930 
0.626002 0.082486 
0.661794 0.950632 
0.182545 0.818108 
0.372223 0.222576 
0.309154 0.859137 
0.598512 0.510580 
0.395483 0.177837 
0.004225 0.861861 
0.918736 0.066634 
0.875890 0.295639 
0.000840 0.824995 
0.362518 0.924515 
0.247608 0.468949 
0.404482 0.308529 
0.856632 0.640845 
0.675458 0.482634 
0.723331 0.337252 
0.433265 0.905877 
0.155360 0.805488 
0.128453 0.464514 
0.664625 0.726965 
0.975094 0.060107 
0.904802 0.979318 
0.921968 0.823538 
0.045953 0.797859 
0.119176 0.046793 
0.622854 0.481695 
0.971308 0.870462 
0.950644 0.375790 
0.178991 0.807276 
0.016635 0.854449 
0.289910 0.739966 
0.191701 0.723175 
0.645843 0.347061 
0.528663 0.774296 
0.811575 0.193288 
0.501261 0.786669 
0.253396 0.406063 
0.765987 0.175364 
0.229601 0.811940 
0.973223 0.348777 
0.858732 0.596076 
0.830472 0.830040 
0.466538 0.781116 
0.205830 0.645529 
0.588392 0.222465 
0.499978 0.878302 
0.962431 0.691679 
0.601477 0.608274 
0.038740 0.130140 
0.382571 0.850315 
0.323428 0.883832 
0.636984 0.576824 
0.289895 0.402971 
0.752188 0.519496 
0.214911 0.725411 
0.868273 0.073643 
0.321487 0.698745 
0.903683 0.788026 
0.479862 0.109513 
0.433555 0.068254 
0.331978 0.933532 
0.946556 0.294409 
0.625211 0.548032 
0.902683 0.663951 
0.678172 0.285254 
0.514266 0.001601 
0.169086 0.151250 
0.578425 0.458982 
0.554221 0.330612 
0.978478 0.769132 
0.056023 0.846751 
0.842775 0.377511 
0.545497 0.746458 
0.165536 0.025358 
0.855971 0.599091 
0.093612 0.187948 
0.532623 0.040168 
0.482357 0.157834 
0.588200 0.385041 
0.821785 0.266372 
0.670295 0.336051 
0.267973 0.839381 
0.487301 0.846398 
0.298363 0.041522 
0.177010 0.276841 
0.810654 0.233033 
0.123592 0.653428 
0.610544 0.669089 
0.399886 0.776080 
0.694447 0.255857 
0.375171 0.788059 
0.443806 0.907794 
0.828227 0.926163 
0.065629 0.416427 
0.311203 0.887414 
0.682799 0.981498 
0.223465 0.950772 
0.820879 0.710766 
0.797170 0.119242 
0.752288 0.974180 
0.396082 0.562941 
0.207213 0.519675 
0.216370 0.817757 
0.188763 0.616256 
0.593838 0.883211 
0.872113 0.969009 
0.671270 0.315919 
0.876803 0.499497 
0.242082 0.942432 
0.915924 0.553285 
0.829846 0.598723 
0.534784 0.053311 
0.549496 0.355663 
0.764077 0.346666 
0.474904 0.516364 
0.320846 0.870987 
0.079306 0.528059 
0.390661 0.295676 
0.345816 0.579425 
0.911932 0.939654 
0.462636 0.784045 
0.908663 0.133906 
0.099964 0.785466 
0.633403 0.342046 
0.727898 0.549327 
0.895332 0.557744 
0.148050 0.430115 
0.611055 0.697545 
0.785778 0.375132 
0.044211 0.260682 
0.891496 0.365056 
0.131669 0.970802 
0.893115 0.522330 
0.266478 0.238932 
0.101755 0.178410 
0.178586 0.564391 
0.962455 0.087248 
0.698297 0.062419 
0.872714 0.331699 
0.404466 0.600612 
0.881026 0.299797 
0.158356 0.029076 
0.729912 0.769411 
0.726621 0.515690 
0.144543 0.770832 
0.776372 0.036039 
0.135888 0.908041 
0.006841 0.029003 
0.430372 0.273318 
0.267935 0.532127 
0.451728 0.446521 
0.096518 0.414183 
0.533769 0.794814 
0.476602 0.406483 
0.126514 0.881068 
0.007096 0.007540 
0.180865 0.165452 
0.036615 0.910777 
0.934863 0.763236 
0.426468 0.079406 
0.534068 0.202840 
0.115445 0.669956 
0.110881 0.122286 
0.698959 0.541253 
0.395604 0.966894 
0.073380 0.847332 
0.413415 0.169898 
0.261515 0.947184 
0.964712 0.738117 
0.353667 0.091226 
0.619185 0.360762 
0.098765 0.800050 
0.526214 0.135381 
0.710827 0.461078 
0.898617 0.137295 
0.540484 0.432685 
0.340135 0.655929 
0.102640 0.451016 
0.778215 0.801600 
0.992269 0.173819 
0.768494 0.065649 
0.021152 0.181908 
0.235546 0.282667 
0.129092 0.200258 
0.020784 0.482758 
0.291484 0.639969 
0.843521 0.390249 
0.440019 0.369735 
0.525630 0.150847 
0.830813 0.424247 
0.288142 0.371297 
0.856931 0.628276 
0.027226 0.959572 
0.079292 0.805441 
0.761171 0.071561 
0.979261 0.529665 
0.137210 0.000412 
0.711573 0.372756 
0.283079 0.840665 
0.573015 0.303863 
0.323423 0.864499 
0.943833 0.166944 
0.254748 0.383852 
0.536679 0.780378 
0.534699 0.367492 
0.204625 0.822840 
0.738790 0.061556 
0.451117 0.766016 
0.021128 0.530409 
0.571457 0.782299 
0.601970 0.550718 
0.311964 0.739180 
0.551130 0.023538 
0.111936 0.834209 
0.864202 0.684951 
0.138073 0.187626 
0.549450 0.081905 
0.354570 0.804198 
0.465757 0.891249 
0.584576 0.000456 
0.258742 0.789201 
0.823296 0.997531 
0.850757 0.274413 
0.763547 0.871885 
0.804822 0.335004 
0.654185 0.406792 
0.885722 0.966149 
0.145972 0.436852 
0.989686 0.257909 
0.271062 0.853889 
0.942859 0.409135 
0.041515 0.492309 
0.491040 0.396085 
0.296507 0.956797 
0.287334 0.881082 
0.957254 0.546076 
0.670283 0.780550 
0.543607 0.521040 
0.054963 0.307155 
0.392925 0.859785 
0.642159 0.047110 
0.266577 0.527881 
0.013259 0.412549 
0.964733 0.002945 
0.670458 0.235795 
0.856834 0.613317 
0.644930 0.898349 
0.105626 0.135970 
0.294433 0.402133 
0.092767 0.581768 
0.283216 0.050021 
0.127844 0.953499 
0.830571 0.671451 
0.474539 0.885534 
0.978606 0.867464 
0.745319 0.620765 
0.914574 0.011896 
0.148646 0.927833 
0.424445 0.113379 
0.930778 0.094903 
0.349174 0.787612 
0.708221 0.994104 
0.685961 0.813847 
0.130074 0.980394 
0.215980 0.222841 
0.562162 0.499196 
0.272862 0.690005 
0.452695 0.103433 
0.361456 0.927234 
0.988967 0.340062 
0.794698 0.734286 
0.960827 0.709272 
0.746182 0.109472 
0.637104 0.170627 
0.222852 0.567882 
0.265531 0.572026 
0.355494 0.973751 
0.566130 0.041455 
0.787599 0.696204 
0.021849 0.003579 
0.919045 0.584010 
0.502775 0.191907 
0.274016 0.955470 
0.295340 0.635472 
0.882704 0.284307 
0.975534 0.677402 
0.018593 0.936360 
0.386674 0.764774 
0.045833 0.023778 
0.935402 0.268684 
0.591660 0.200932 
0.840711 0.947155 
0.174684 0.406841 
0.988609 0.962282 
0.103046 0.010458 
0.965862 0.022091 
0.594469 0.468637 
0.213998 0.868484 
0.424107 0.509339 
0.503956 0.306811 
0.793645 0.479489 
0.984213 0.812238 
0.415849 0.370886 
0.577012 0.461682 
0.394664 0.512414 
0.730366 0.986325 
0.713346 0.571077 
0.933479 0.888030 
0.977918 0.922089 
0.850312 0.080964 
0.932547 0.816174 
0.103055 0.527015 
0.284810 0.317053 
0.395499 0.708917 
0.826392 0.899455 
0.015728 0.620037 
0.378944 0.999940 
0.432275 0.794794 
0.370827 0.009287 
0.256476 0.765491 
0.521701 0.986842 
0.751816 0.235047 
0.557919 0.685295 
0.123076 0.535838 
0.607384 0.973388 
0.616802 0.539930 
0.789562 0.719857 
0.066946 0.074372 
0.036910 0.462445 
0.783289 0.863302 
0.361900 0.799017 
0.483339 0.740844 
0.798958 0.915615 
0.535638 0.169784 
0.924902 0.792114 
0.935275 0.446603 
0.778956 0.687091 
0.681650 0.336875 
0.372386 0.804726 
0.872713 0.979769 
0.778115 0.489515 
0.519700 0.567677 
0.209372 0.586645 
0.642049 0.246282 
0.049091 0.425338 
0.109584 0.410991 
0.224355 0.592924 
0.151835 0.023313 
0.508538 0.687473 
0.193097 0.433440 
0.479587 0.128372 
0.880043 0.258543 
0.815463 0.561693 
0.595418 0.187849 
0.366419 0.468132 
0.167618 0.144534 
0.957647 0.687318 
0.712210 0.167019 
0.273963 0.354259 
0.413301 0.323053 
0.779598 0.522885 
0.734044 0.003953 
0.115809 0.885879 
0.027266 0.624348 
0.573352 0.220363 
0.057788 0.052939 
0.348735 0.937831 
0.311482 0.164198 
0.499524 0.906901 
0.352047 0.865943 
0.375032 0.519665 
0.010477 0.332679 
0.206982 0.722687 
0.499698 0.480945 
0.076947 0.912999 
0.803999 0.856544 
0.435884 0.538043 
0.860497 0.551693 
0.423922 0.887763 
0.176041 0.997274 
0.108126 0.233829 
0.050214 0.456862 
0.171660 0.361696 
0.621060 0.671184 
0.268596 0.973107 
0.537127 0.643629 
0.492772 0.547604 
0.976307 0.699754 
0.270291 0.476005 
0.180699 0.347238 
0.389004 0.984698 
0.203782 0.824888 
0.522740 0.064280 
0.376582 0.946662 
0.952043 0.552623 
0.943937 0.060169 
0.786451 0.994150 
0.517031 0.958111 
0.355846 0.138091 
0.629295 0.624442 
0.111198 0.166422 
0.268071 0.603969 
0.714025 0.244378 
0.303723 0.984317 
0.720383 0.484422 
0.331555 0.109387 
0.469120 0.535337 
0.934275 0.991861 
0.599616 0.310857 
0.938523 0.551659 
0.863479 0.882460 
0.611828 0.649931 
0.876610 0.128859 
0.608042 0.232456 
0.266950 0.237337 
0.856898 0.378148 
0.403759 0.124969 
0.982117 0.117784 
0.369347 0.285841 
0.102101 0.089731 
0.770263 0.433655 
0.199118 0.239383 
0.968992 0.133393 
0.231244 0.568608 
0.444250 0.169767 
0.120267 0.307730 
0.052227 0.732095 
0.957660 0.928837 
0.860954 0.565702 
0.161293 0.127904 
0.803039 0.018191 
0.506052 0.206798 
0.143160 0.488169 
0.324582 0.512507 
0.774010 0.426682 
0.602238 0.544273 
0.860338 0.801356 
0.783656 0.829330 
0.934749 0.014900 
0.397938 0.378999 
0.184668 0.518205 
0.686728 0.236894 
0.250300 0.644389 
0.165731 0.111255 
0.210091 0.327024 
0.239159 0.013130 
0.345215 0.745211 
0.219928 0.488375 
0.233381 0.544510 
0.000882 0.007391 
0.971192 0.603120 
0.551664 0.831530 
0.404475 0.335320 
0.660860 0.339224 
0.350220 0.058797 
0.718223 0.534888 
0.577002 0.404951 
0.771782 0.827303 
0.049340 0.937514 
0.938558 0.259431 
0.264538 0.177717 
0.272562 0.609753 
0.922928 0.492490 
0.098127 0.156309 
0.037000 0.099009 
0.163700 0.008192 
0.702129 0.715363 
0.839722 0.106604 
0.050684 0.500582 
0.445828 0.400904 
0.559379 0.164050 
0.935792 0.136382 
0.569002 0.707574 
0.963685 0.618342 
0.645088 0.902242 
0.877773 0.909626 
0.079960 0.150334 
0.519378 0.002888 
0.642824 0.617506 
0.159197 0.679824 
0.716515 0.322897 
0.688016 0.418644 
0.038260 0.527738 
0.525248 0.088944 
0.028320 0.971075 
0.489848 0.587699 
0.135126 0.425640 
0.724081 0.704128 
0.133214 0.687766 
0.322469 0.778303 
0.590008 0.200242 
0.687928 0.669968 
0.350577 0.207307 
0.672856 0.993401 
0.824812 0.832053 
0.673225 0.541328 
0.154950 0.361241 
0.959972 0.193211 
0.888979 0.485219 
0.282155 0.917299 
0.456295 0.772003 
0.504998 0.591421 
0.197643 0.229079 
0.295548 0.330857 
0.916845 0.618017 
0.109160 0.506853 
0.818260 0.797088 
0.176821 0.168836 
0.004395 0.849677 
0.162237 0.829207 
0.681730 0.835462 
0.370535 0.836680 
0.196702 0.330506 
0.029891 0.085681 
0.815725 0.312046 
0.002980 0.272020 
0.084048 0.507978 
0.863441 0.281691 
0.737058 0.158989 
0.612548 0.653903 
0.777006 0.721708 
0.160756 0.595266 
0.518796 0.337578 
0.764102 0.523191 
0.187255 0.926340 
0.352398 0.868985 
0.761801 0.722933 
0.705666 0.958504 
0.053439 0.735557 
0.044185 0.869164 
0.047602 0.047165 
0.141184 0.131651 
0.555144 0.004625 
0.413342 0.292202 
0.163614 0.025890 
0.946105 0.940620 
0.747598 0.106861 
0.535887 0.266394 
0.444439 0.299989 
0.789585 0.631694 
0.226329 0.141983 
0.500679 0.988130 
0.864915 0.206344 
0.946634 0.918354 
0.941901 0.990819 
0.787518 0.989503 
0.037984 0.928703 
0.121154 0.593127 
0.933328 0.534496 
0.885329 0.096942 
0.560386 0.831433 
0.037563 0.307985 
0.938295 0.573449 
0.574379 0.382733 
0.873438 0.363964 
0.014427 0.099767 
0.505947 0.515106 
0.087897 0.370863 
0.721450 0.034530 
0.289217 0.663351 
0.025349 0.076736 
0.652855 0.063333 
0.005438 0.774009 
0.656460 0.938766 
0.308505 0.541789 
0.035709 0.868892 
0.373223 0.073271 
0.176876 0.311517 
0.646720 0.751256 
0.694250 0.520158 
0.115220 0.708678 
0.619925 0.621168 
0.223783 0.707822 
0.992030 0.945234 
0.742352 0.281247 
0.608585 0.767701 
0.357983 0.261440 
0.831034 0.363421 
0.035449 0.487494 
0.302188 0.343954 
0.029283 0.337897 
0.212845 0.402506 
0.411168 0.389721 
0.714023 0.057888 
0.140977 0.408274 
0.578047 0.256197 
0.116951 0.197972 
0.877365 0.340734 
0.905794 0.869395 
0.285968 0.648146 
0.150643 0.894553 
0.415847 0.508626 
0.155993 0.246881 
0.872047 0.191441 
0.734376 0.174235 
0.535395 0.763659 
0.512131 0.748240 
0.166165 0.923299 
0.137961 0.880188 
0.981187 0.278938 
0.288462 0.559234 
0.535136 0.405413 
0.757206 0.412501 
0.746147 0.662999 
0.281896 0.032115 
0.311145 0.432539 
0.926668 0.726992 
0.941164 0.082661 
0.973874 0.813211 
0.274102 0.708249 
0.987446 0.809497 
0.471908 0.499578 
0.557736 0.638073 
0.422877 0.695698 
0.518261 0.404064 
0.974636 0.806723 
0.963298 0.509772 
0.212136 0.720504 
0.922272 0.958283 
0.383503 0.204168 
0.990398 0.694648 
0.636707 0.917066 
0.421641 0.577872 
0.999727 0.395515 
0.391083 0.273829 
0.103764 0.378529 
0.083325 0.575672 
0.878107 0.641062 
0.213746 0.300984 
0.336759 0.732007 
0.705049 0.311395 
0.538730 0.668347 
0.821167 0.750866 
0.388851 0.743439 
0.709149 0.772354 
0.947608 0.699547 
0.467002 0.584315 
0.616613 0.888643 
0.162186 0.616340 
0.284158 0.553269 
0.890169 0.387922 
0.931799 0.973494 
0.963594 0.809906 
0.614556 0.177339 
0.110890 0.951315 
0.909346 0.815939 
0.262710 0.448076 
0.484286 0.083877 
0.198942 0.873136 
0.827316 0.908091 
0.645490 0.774924 
0.607638 0.112493 
0.359239 0.224251 
0.001136 0.521425 
0.840591 0.285294 
0.074695 0.730759 
0.673215 0.006493 
0.704254 0.636809 
0.816399 0.318809 
0.814148 0.927290 
0.270124 0.723495 
0.743228 0.532835 
0.171571 0.227514 
0.616711 0.370513 
0.100651 0.444028 
0.278604 0.746141 
0.218952 0.886241 
0.858634 0.578191 
0.110492 0.859770 
0.099616 0.951083 
0.145063 0.174310 
0.681842 0.818279 
0.180804 0.386095 
0.455088 0.997203 
0.704905 0.269236 
0.924493 0.975029 
0.992730 0.667721 
0.507864 0.164301 
0.895235 0.124575 
0.534814 0.995886 
0.568603 0.813418 
0.742026 0.787555 
0.699660 0.600660 
0.365745 0.810152 
0.460430 0.465361 
0.761234 0.605493 
0.639672 0.443076 
0.423772 0.820475 
0.829171 0.878860 
0.817678 0.534076 
0.148095 0.742171 
0.509106 0.140826 
0.409892 0.016970 
0.305127 0.305127 
0.141545 0.839941 
0.301012 0.710148 
0.653359 0.043039 
0.497703 0.353019 
0.643699 0.863448 
0.163170 0.104129 
0.328810 0.924405 
0.709622 0.968481 
0.367481 0.133394 
0.788957 0.196652 
0.012254 0.606635 
0.730728 0.160349 
0.348806 0.239834 
0.301175 0.758698 
0.256804 0.606302 
0.063825 0.398349 
0.446243 0.364837 
0.108497 0.099602 
0.407876 0.606200 
0.452621 0.051575 
0.469649 0.615791 
0.155704 0.798458 
0.540196 0.865326 
0.766940 0.907677 
0.998721 0.555897 
0.104329 0.010975 
0.162532 0.835057 
0.171324 0.511338 
0.074891 0.472499 
0.270036 0.331695 
0.078801 0.333861 
0.730044 0.525044 
0.698698 0.838541 
0.624646 0.106574 
0.444741 0.077267 
0.158149 0.914390 
0.693058 0.313853 
0.712848 0.233254 
0.179179 0.479788 
0.140931 0.177900 
0.035685 0.245260 
0.188875 0.198216 
0.080317 0.360199 
0.709554 0.155208 
0.832699 0.979590 
0.486903 0.911499 
0.313451 0.216948 
0.436543 0.012149 
0.055489 0.061189 
0.118723 0.500230 
0.138456 0.276871 
0.414620 0.831514 
0.590724 0.127469 
0.064768 0.769904 
0.607257 0.205699 
0.947804 0.642942 
0.450959 0.136679 
0.841158 0.531275 
0.496879 0.550713 
0.686484 0.329577 
0.530303 0.173387 
0.241077 0.843754 
0.390335 0.677620 
0.855903 0.445824 
0.738808 0.974625 
0.946054 0.877264 
0.251497 0.360675 
0.708778 0.842221 
0.488144 0.773546 
0.612125 0.095401 
0.979245 0.559929 
0.738343 0.430204 
0.696608 0.579501 
0.961479 0.193487 
0.130214 0.647963 
0.523065 0.660517 
0.821350 0.764141 
0.504271 0.211685 
0.441761 0.360173 
0.657508 0.180569 
0.334798 0.603563 
0.057833 0.586295 
0.964237 0.766611 
0.428516 0.452381 
0.540157 0.040640 
0.547782 0.519402 
0.600569 0.286125 
0.949606 0.297178 
0.865626 0.911085 
0.490665 0.995839 
0.559047 0.013729 
0.656356 0.380397 
0.777871 0.160627 
0.592082 0.219632 
0.520800 0.249591 
0.400201 0.855598 
0.853153 0.458034 
0.441893 0.817391 
0.224646 0.870408 
0.269772 0.764803 
0.911049 0.817554 
0.284204 0.511618 
0.103678 0.233810 
0.808795 0.969304 
0.144895 0.299460 
0.965143 0.703942 
0.313189 0.621499 
0.084340 0.091060 
0.782126 0.676422 
0.310692 0.302926 
0.926012 0.710893 
0.158524 0.779166 
0.168927 0.600416 
0.596556 0.393573 
0.470825 0.866328 
0.158375 0.381873 
0.683882 0.442580 
0.893491 0.787560 
0.676390 0.702286 
0.756863 0.821285 
0.001746 0.722006 
0.525227 0.314936 
0.343506 0.609567 
0.405996 0.125632 
0.285989 0.716688 
0.428557 0.212001 
0.427581 0.587081 
0.991167 0.596508 
0.187497 0.587723 
0.990081 0.658322 
0.454051 0.148456 
0.040195 0.137932 
0.591036 0.933686 
0.925492 0.267426 
0.635973 0.682355 
0.088711 0.637719 
0.404362 0.613938 
0.952655 0.747867 
0.223505 0.358651 
0.873499 0.509494 
0.075339 0.302057 
0.721495 0.502920 
0.889138 0.712661 
0.099428 0.076635 
0.300384 0.089509 
0.734957 0.754435 
0.237965 0.775152 
0.892367 0.829002 
0.708839 0.817859 
0.096428 0.344811 
0.500215 0.185139 
0.982530 0.904576 
0.799077 0.935185 
0.652444 0.022583 
0.293836 0.525943 
0.532076 0.369175 
0.828000 0.253571 
0.872094 0.717137 
0.966233 0.971522 
0.793773 0.266617 
0.061031 0.528730 
0.021052 0.298996 
0.303882 0.913420 
0.127998 0.012721 
0.731279 0.224426 
0.357532 0.231494 
0.409565 0.340062 
0.136070 0.208642 
0.275247 0.788514 
0.231224 0.569083 
0.314457 0.763301 
0.938258 0.142457 
0.016872 0.810352 
0.859594 0.983105 
0.781874 0.653366 
0.249722 0.842905 
0.182096 0.270774 
0.141901 0.485979 
0.184194 0.269899 
0.498699 0.915473 
0.494324 0.856231 
0.146967 0.903889 
0.196294 0.283037 
0.112531 0.471541 
0.071551 0.343755 
0.040624 0.386008 
0.107056 0.978881 
0.528465 0.123928 
0.789233 0.388059 
0.107033 0.571107 
0.041425 0.356755 
0.414012 0.223521 
0.627529 0.555912 
0.709500 0.811723 
0.825811 0.208199 
0.727196 0.320135 
0.064431 0.874163 
0.224024 0.260724 
0.157200 0.336555 
0.732265 0.228751 
0.680311 0.772889 
